Symbol;Date;Open;High;Low;Close
USDCNY:CUR;28/04/2022;6.58928;6.67322;6.58831;6.66302
USDCNY:CUR;27/04/2022;6.59097;6.59501;6.5763;6.58893
USDCNY:CUR;26/04/2022;6.57019;6.59401;6.54579;6.5876
USDCNY:CUR;25/04/2022;6.4441;6.6082;6.4441;6.57029
USDCNY:CUR;22/04/2022;6.4441;6.54697;6.4441;6.52604
USDCNY:CUR;21/04/2022;6.4441;6.48241;6.43305;6.48011
USDCNY:CUR;20/04/2022;6.42103;6.45598;6.4137;6.44762
USDCNY:CUR;19/04/2022;6.37937;6.42269;6.37836;6.41691
USDCNY:CUR;18/04/2022;6.37809;6.3802;6.3735;6.37922
USDCNY:CUR;15/04/2022;6.37809;6.39282;6.37809;6.38063
USDCNY:CUR;14/04/2022;6.37809;6.39563;6.3726;6.38869
USDCNY:CUR;13/04/2022;6.35902;6.38213;6.35902;6.37581
USDCNY:CUR;12/04/2022;6.38743;6.3896;6.37422;6.37798
USDCNY:CUR;11/04/2022;6.35902;6.38951;6.35902;6.3887
USDCNY:CUR;08/04/2022;6.35902;6.37588;6.35816;6.36768
USDCNY:CUR;07/04/2022;6.35902;6.36817;6.35902;6.364
USDCNY:CUR;06/04/2022;6.37983;6.38537;6.35808;6.36048
USDCNY:CUR;05/04/2022;6.37371;6.38045;6.36199;6.37755
USDCNY:CUR;04/04/2022;6.36013;6.37644;6.36013;6.37286
USDCNY:CUR;01/04/2022;6.36013;6.37214;6.35231;6.36693
USDCNY:CUR;31/03/2022;6.36013;6.36084;6.34543;6.3548
USDCNY:CUR;30/03/2022;6.37391;6.37691;6.35609;6.36084
USDCNY:CUR;29/03/2022;6.38671;6.38727;6.37144;6.37458
USDCNY:CUR;28/03/2022;6.38899;6.39787;6.3817;6.38427
USDCNY:CUR;25/03/2022;6.38899;6.38899;6.37286;6.38413
USDCNY:CUR;24/03/2022;6.38899;6.39307;6.37922;6.37985
USDCNY:CUR;23/03/2022;6.3758;6.39051;6.37494;6.38992
USDCNY:CUR;22/03/2022;6.37115;6.3778;6.37049;6.37626
USDCNY:CUR;21/03/2022;6.36085;6.37935;6.36085;6.37174
USDCNY:CUR;18/03/2022;6.36085;6.38019;6.36077;6.36155
USDCNY:CUR;17/03/2022;6.36085;6.36902;6.35562;6.36334
USDCNY:CUR;16/03/2022;6.3798;6.3912;6.3512;6.36357
USDCNY:CUR;15/03/2022;6.3935;6.4105;6.379;6.3804
USDCNY:CUR;14/03/2022;6.3566;6.3976;6.3549;6.3939
USDCNY:CUR;11/03/2022;6.3246;6.3648;6.3221;6.356
USDCNY:CUR;10/03/2022;6.3213;6.331;6.3202;6.3251
USDCNY:CUR;09/03/2022;6.3236;6.3303;6.3166;6.3213
USDCNY:CUR;08/03/2022;6.3237;6.3294;6.3111;6.3236
USDCNY:CUR;07/03/2022;6.3231;6.3306;6.3184;6.3237
USDCNY:CUR;04/03/2022;6.3207;6.3303;6.3151;6.3221
USDCNY:CUR;03/03/2022;6.3219;6.3269;6.3164;6.3223
USDCNY:CUR;02/03/2022;6.31785;6.33085;6.31224;6.32292
USDCNY:CUR;01/03/2022;6.31039;6.32073;6.30697;6.31774
USDCNY:CUR;28/02/2022;6.31245;6.32288;6.30829;6.31215
USDCNY:CUR;25/02/2022;6.31245;6.32344;6.30871;6.30882
USDCNY:CUR;24/02/2022;6.31245;6.33437;6.30758;6.31767
USDCNY:CUR;23/02/2022;6.32083;6.32847;6.30777;6.3122
USDCNY:CUR;22/02/2022;6.32567;6.34434;6.31884;6.3229
USDCNY:CUR;21/02/2022;6.331;6.331;6.31919;6.32932
USDCNY:CUR;18/02/2022;6.331;6.33556;6.31912;6.32478
USDCNY:CUR;17/02/2022;6.331;6.33858;6.32775;6.33332
USDCNY:CUR;16/02/2022;6.33615;6.3419;6.33044;6.33232
USDCNY:CUR;15/02/2022;6.35765;6.35865;6.33239;6.33817
USDCNY:CUR;14/02/2022;6.36044;6.36735;6.35505;6.35817
USDCNY:CUR;11/02/2022;6.36044;6.36924;6.35462;6.36647
USDCNY:CUR;10/02/2022;6.36044;6.36802;6.35196;6.3617
USDCNY:CUR;09/02/2022;6.36835;6.37046;6.36;6.36326
USDCNY:CUR;08/02/2022;6.36176;6.37567;6.3572;6.36721
USDCNY:CUR;07/02/2022;6.35697;6.36871;6.35697;6.36221
USDCNY:CUR;04/02/2022;6.35697;6.36863;6.34888;6.36127
USDCNY:CUR;03/02/2022;6.35697;6.37086;6.35153;6.35525
USDCNY:CUR;02/02/2022;6.37077;6.37508;6.35638;6.35736
USDCNY:CUR;01/02/2022;6.33487;6.37412;6.33487;6.3693
USDCNY:CUR;31/01/2022;6.33487;6.38566;6.33487;6.37417
USDCNY:CUR;28/01/2022;6.33487;6.37331;6.33487;6.3707
USDCNY:CUR;27/01/2022;6.33487;6.37529;6.33487;6.36998
USDCNY:CUR;26/01/2022;6.33048;6.3391;6.32378;6.33782
USDCNY:CUR;25/01/2022;6.33453;6.33818;6.32882;6.33083
USDCNY:CUR;24/01/2022;6.3594;6.3594;6.32503;6.33255
USDCNY:CUR;21/01/2022;6.3594;6.3594;6.33795;6.34082
USDCNY:CUR;20/01/2022;6.3594;6.3594;6.34176;6.34588
USDCNY:CUR;19/01/2022;6.3594;6.36194;6.3481;6.35257
USDCNY:CUR;18/01/2022;6.36283;6.36283;6.34073;6.35999
USDCNY:CUR;17/01/2022;6.36283;6.36429;6.34871;6.35182
USDCNY:CUR;14/01/2022;6.36119;6.36634;6.34258;6.35743
USDCNY:CUR;13/01/2022;6.36119;6.36812;6.35765;6.36285
USDCNY:CUR;12/01/2022;6.37634;6.37634;6.3603;6.36236
USDCNY:CUR;11/01/2022;6.37983;6.38401;6.3762;6.37622
USDCNY:CUR;10/01/2022;6.39157;6.39157;6.37703;6.38064
USDCNY:CUR;07/01/2022;6.37441;6.39269;6.37441;6.382
USDCNY:CUR;06/01/2022;6.37441;6.39745;6.37213;6.39737
USDCNY:CUR;05/01/2022;6.37465;6.37683;6.36603;6.37349
USDCNY:CUR;04/01/2022;6.37414;6.38244;6.36991;6.37525
USDCNY:CUR;03/01/2022;6.37606;6.37606;6.35154;6.37129
USDCNY:CUR;31/12/2021;6.36891;6.37868;6.33847;6.36373
USDCNY:CUR;30/12/2021;6.36891;6.37922;6.36711;6.37643
USDCNY:CUR;29/12/2021;6.37311;6.37414;6.36637;6.37019
USDCNY:CUR;28/12/2021;6.37361;6.37755;6.3703;6.37288
USDCNY:CUR;27/12/2021;6.37651;6.37665;6.37007;6.37371
USDCNY:CUR;24/12/2021;6.37651;6.37784;6.36994;6.37216
USDCNY:CUR;23/12/2021;6.37651;6.37918;6.3727;6.37482
USDCNY:CUR;22/12/2021;6.3764;6.38176;6.37423;6.37696
USDCNY:CUR;21/12/2021;6.38313;6.38418;6.37539;6.37692
USDCNY:CUR;20/12/2021;6.37418;6.38987;6.37418;6.38263
USDCNY:CUR;17/12/2021;6.37418;6.3936;6.37418;6.388
USDCNY:CUR;16/12/2021;6.37418;6.38076;6.37116;6.38042
USDCNY:CUR;15/12/2021;6.37407;6.38048;6.36962;6.37392
USDCNY:CUR;14/12/2021;6.37344;6.37494;6.3672;6.37208
USDCNY:CUR;13/12/2021;6.34766;6.37647;6.34766;6.37187
USDCNY:CUR;10/12/2021;6.34766;6.38887;6.34766;6.37588
USDCNY:CUR;09/12/2021;6.34766;6.38355;6.33945;6.37819
USDCNY:CUR;08/12/2021;6.36486;6.36631;6.33078;6.34501
USDCNY:CUR;07/12/2021;6.3764;6.3764;6.36298;6.36469
USDCNY:CUR;06/12/2021;6.37308;6.37895;6.36857;6.37449
USDCNY:CUR;03/12/2021;6.36657;6.37967;6.36657;6.37233
USDCNY:CUR;02/12/2021;6.36657;6.37728;6.36657;6.37271
USDCNY:CUR;01/12/2021;6.36657;6.37466;6.36348;6.37152
USDCNY:CUR;30/11/2021;6.3882;6.3882;6.36414;6.36835
USDCNY:CUR;29/11/2021;6.39678;6.39678;6.3811;6.38411
USDCNY:CUR;26/11/2021;6.39678;6.39968;6.38844;6.39601
USDCNY:CUR;25/11/2021;6.39678;6.39678;6.38651;6.38745
USDCNY:CUR;24/11/2021;6.38872;6.39839;6.38666;6.39432
USDCNY:CUR;23/11/2021;6.38872;6.39467;6.38391;6.39016
USDCNY:CUR;22/11/2021;6.38009;6.39483;6.37769;6.38882
USDCNY:CUR;19/11/2021;6.37511;6.39466;6.37511;6.39005
USDCNY:CUR;18/11/2021;6.37511;6.3897;6.37382;6.37977
USDCNY:CUR;17/11/2021;6.39013;6.39275;6.37226;6.37413
USDCNY:CUR;16/11/2021;6.38145;6.39736;6.36213;6.39199
USDCNY:CUR;15/11/2021;6.40068;6.40068;6.37341;6.38259
USDCNY:CUR;12/11/2021;6.40068;6.40068;6.37136;6.37883
USDCNY:CUR;11/11/2021;6.40068;6.40714;6.38427;6.39193
USDCNY:CUR;10/11/2021;6.38885;6.4013;6.38518;6.39957
USDCNY:CUR;09/11/2021;6.387;6.39511;6.38649;6.39066
USDCNY:CUR;08/11/2021;6.39544;6.39881;6.38585;6.38913
USDCNY:CUR;05/11/2021;6.39353;6.40664;6.39353;6.39409
USDCNY:CUR;04/11/2021;6.39353;6.40183;6.39096;6.39692
USDCNY:CUR;03/11/2021;6.4012;6.40554;6.39211;6.39243
USDCNY:CUR;02/11/2021;6.3946;6.40315;6.39238;6.40089
USDCNY:CUR;01/11/2021;6.38942;6.409;6.38942;6.39576
USDCNY:CUR;29/10/2021;6.39395;6.41006;6.38354;6.40568
USDCNY:CUR;28/10/2021;6.39395;6.40285;6.38776;6.3879
USDCNY:CUR;27/10/2021;6.38311;6.39598;6.37686;6.39378
USDCNY:CUR;26/10/2021;6.38311;6.38528;6.37533;6.37854
USDCNY:CUR;25/10/2021;6.39519;6.39519;6.37472;6.38134
USDCNY:CUR;22/10/2021;6.39519;6.3974;6.37734;6.38284
USDCNY:CUR;21/10/2021;6.39409;6.39986;6.38358;6.39326
USDCNY:CUR;20/10/2021;6.37622;6.39511;6.37365;6.3919
USDCNY:CUR;19/10/2021;6.42894;6.42894;6.36866;6.37468
USDCNY:CUR;18/10/2021;6.43519;6.43862;6.42534;6.42819
USDCNY:CUR;15/10/2021;6.43519;6.43769;6.4229;6.43506
USDCNY:CUR;14/10/2021;6.42741;6.43978;6.42662;6.4359
USDCNY:CUR;13/10/2021;6.45515;6.45593;6.42504;6.42894
USDCNY:CUR;12/10/2021;6.45914;6.46405;6.44923;6.45335
USDCNY:CUR;11/10/2021;6.45377;6.45962;6.43525;6.45858
USDCNY:CUR;08/10/2021;6.45377;6.4551;6.44174;6.44578
USDCNY:CUR;07/10/2021;6.45461;6.45673;6.44787;6.45186
USDCNY:CUR;06/10/2021;6.4496;6.47026;6.44698;6.45588
USDCNY:CUR;05/10/2021;6.44874;6.45903;6.44213;6.44847
USDCNY:CUR;04/10/2021;6.44808;6.45863;6.44022;6.44984
USDCNY:CUR;01/10/2021;6.44808;6.46143;6.42842;6.43338
USDCNY:CUR;30/09/2021;6.47956;6.47956;6.44636;6.44914
USDCNY:CUR;29/09/2021;6.46606;6.47976;6.46592;6.47788
USDCNY:CUR;28/09/2021;6.45871;6.47134;6.4536;6.47129
USDCNY:CUR;27/09/2021;6.45988;6.46899;6.45406;6.46009
USDCNY:CUR;24/09/2021;6.45988;6.47278;6.4579;6.46324
USDCNY:CUR;23/09/2021;6.46797;6.47442;6.45281;6.46079
USDCNY:CUR;22/09/2021;6.48278;6.48648;6.45346;6.47137
USDCNY:CUR;21/09/2021;6.45194;6.48769;6.45194;6.48411
USDCNY:CUR;20/09/2021;6.45194;6.4877;6.45194;6.48034
USDCNY:CUR;17/09/2021;6.45194;6.47202;6.44447;6.46813
USDCNY:CUR;16/09/2021;6.44246;6.45456;6.42662;6.4538
USDCNY:CUR;15/09/2021;6.44246;6.44285;6.42512;6.42697
USDCNY:CUR;14/09/2021;6.44246;6.44715;6.43004;6.43805
USDCNY:CUR;13/09/2021;6.44968;6.45368;6.44108;6.44243
USDCNY:CUR;10/09/2021;6.44968;6.45437;6.42625;6.44303
USDCNY:CUR;09/09/2021;6.45697;6.46223;6.44651;6.4506
USDCNY:CUR;08/09/2021;6.46114;6.46314;6.45442;6.45703
USDCNY:CUR;07/09/2021;6.45087;6.4647;6.44792;6.46148
USDCNY:CUR;06/09/2021;6.44862;6.45477;6.43756;6.44965
USDCNY:CUR;03/09/2021;6.44862;6.45623;6.42428;6.43842
USDCNY:CUR;02/09/2021;6.45095;6.45869;6.44719;6.44913
USDCNY:CUR;01/09/2021;6.46561;6.46561;6.44713;6.45144
USDCNY:CUR;31/08/2021;6.46561;6.47077;6.44771;6.45388
USDCNY:CUR;30/08/2021;6.48355;6.48355;6.46205;6.46475
USDCNY:CUR;27/08/2021;6.48355;6.48606;6.45917;6.46246
USDCNY:CUR;26/08/2021;6.47034;6.48517;6.46977;6.48191
USDCNY:CUR;25/08/2021;6.47276;6.47871;6.46744;6.46974
USDCNY:CUR;24/08/2021;6.47567;6.48525;6.46543;6.47068
USDCNY:CUR;23/08/2021;6.50197;6.50197;6.47496;6.47793
USDCNY:CUR;20/08/2021;6.50197;6.50985;6.4966;6.49883
USDCNY:CUR;19/08/2021;6.48409;6.50363;6.48409;6.49955
USDCNY:CUR;18/08/2021;6.49173;6.49322;6.48011;6.48598
USDCNY:CUR;17/08/2021;6.48772;6.49642;6.47547;6.4911
USDCNY:CUR;16/08/2021;6.48772;6.48772;6.47399;6.47557
USDCNY:CUR;13/08/2021;6.48772;6.48772;6.47549;6.47566
USDCNY:CUR;12/08/2021;6.48772;6.48772;6.4742;6.47917
USDCNY:CUR;11/08/2021;6.48772;6.49265;6.47345;6.4765
USDCNY:CUR;10/08/2021;6.46144;6.48874;6.46144;6.4866
USDCNY:CUR;09/08/2021;6.46144;6.48757;6.46144;6.48548
USDCNY:CUR;06/08/2021;6.46144;6.48367;6.46012;6.47898
USDCNY:CUR;05/08/2021;6.46062;6.46533;6.45444;6.46065
USDCNY:CUR;04/08/2021;6.46432;6.46725;6.45382;6.46305
USDCNY:CUR;03/08/2021;6.46432;6.46909;6.46015;6.46498
USDCNY:CUR;02/08/2021;6.45742;6.47238;6.45742;6.4641
USDCNY:CUR;30/07/2021;6.45742;6.47243;6.45134;6.46517
USDCNY:CUR;29/07/2021;6.48607;6.49241;6.45632;6.45778
USDCNY:CUR;28/07/2021;6.5261;6.5261;6.48318;6.48857
USDCNY:CUR;27/07/2021;6.48458;6.52834;6.47745;6.52285
USDCNY:CUR;26/07/2021;6.47414;6.4944;6.47414;6.4814
USDCNY:CUR;23/07/2021;6.47414;6.48664;6.47007;6.47494
USDCNY:CUR;22/07/2021;6.48781;6.48781;6.46338;6.47364
USDCNY:CUR;21/07/2021;6.48781;6.48781;6.46059;6.46426
USDCNY:CUR;20/07/2021;6.49532;6.49532;6.48153;6.48678
USDCNY:CUR;19/07/2021;6.46093;6.49762;6.46093;6.49429
USDCNY:CUR;16/07/2021;6.46093;6.48264;6.46093;6.47535
USDCNY:CUR;15/07/2021;6.45787;6.47127;6.45718;6.46297
USDCNY:CUR;14/07/2021;6.48063;6.48415;6.45086;6.4621
USDCNY:CUR;13/07/2021;6.47583;6.48209;6.46664;6.48127
USDCNY:CUR;12/07/2021;6.49348;6.49348;6.47318;6.47728
USDCNY:CUR;09/07/2021;6.49348;6.49792;6.4787;6.47897
USDCNY:CUR;08/07/2021;6.47435;6.49986;6.47332;6.49029
USDCNY:CUR;07/07/2021;6.47746;6.48333;6.46487;6.47353
USDCNY:CUR;06/07/2021;6.46042;6.4856;6.45871;6.47848
USDCNY:CUR;05/07/2021;6.47438;6.4753;6.45959;6.46278
USDCNY:CUR;02/07/2021;6.47438;6.49053;6.46889;6.47314
USDCNY:CUR;01/07/2021;6.46769;6.47479;6.46218;6.4726
USDCNY:CUR;30/06/2021;6.46445;6.46857;6.4587;6.46802
USDCNY:CUR;29/06/2021;6.46974;6.47155;6.45759;6.46566
USDCNY:CUR;28/06/2021;6.46974;6.46974;6.45759;6.46115
USDCNY:CUR;25/06/2021;6.46974;6.472;6.45195;6.46099
USDCNY:CUR;24/06/2021;6.47747;6.48524;6.46646;6.47068
USDCNY:CUR;23/06/2021;6.47863;6.49448;6.4726;6.47795
USDCNY:CUR;22/06/2021;6.45904;6.48599;6.45904;6.47631
USDCNY:CUR;21/06/2021;6.45904;6.47967;6.45267;6.46518
USDCNY:CUR;18/06/2021;6.45904;6.46302;6.4422;6.45811
USDCNY:CUR;17/06/2021;6.43767;6.46499;6.42183;6.4537
USDCNY:CUR;16/06/2021;6.40584;6.44158;6.39031;6.43904
USDCNY:CUR;15/06/2021;6.40667;6.41025;6.4006;6.40546
USDCNY:CUR;14/06/2021;6.3868;6.41728;6.3868;6.40769
USDCNY:CUR;11/06/2021;6.3868;6.39935;6.38007;6.39527
USDCNY:CUR;10/06/2021;6.38711;6.39415;6.37819;6.38465
USDCNY:CUR;09/06/2021;6.40067;6.40072;6.38239;6.38832
USDCNY:CUR;08/06/2021;6.38524;6.40165;6.38524;6.39972
USDCNY:CUR;07/06/2021;6.39914;6.3993;6.38487;6.38754
USDCNY:CUR;04/06/2021;6.39914;6.41021;6.38521;6.38952
USDCNY:CUR;03/06/2021;6.38259;6.39996;6.3792;6.39888
USDCNY:CUR;02/06/2021;6.3807;6.39059;6.37726;6.38309
USDCNY:CUR;01/06/2021;6.3807;6.38537;6.36045;6.38224
USDCNY:CUR;31/05/2021;6.3807;6.3807;6.35258;6.36962
USDCNY:CUR;28/05/2021;6.3807;6.38091;6.35903;6.3602
USDCNY:CUR;27/05/2021;6.3807;6.39244;6.36781;6.37735
USDCNY:CUR;26/05/2021;6.40961;6.41059;6.37678;6.38526
USDCNY:CUR;25/05/2021;6.4095;6.41503;6.39289;6.41
USDCNY:CUR;24/05/2021;6.43527;6.44055;6.4081;6.41274
USDCNY:CUR;21/05/2021;6.43212;6.44147;6.42756;6.43451
USDCNY:CUR;20/05/2021;6.43846;6.44212;6.43105;6.43205
USDCNY:CUR;19/05/2021;6.41919;6.44095;6.41919;6.4402
USDCNY:CUR;18/05/2021;6.44071;6.44251;6.41795;6.42275
USDCNY:CUR;17/05/2021;6.44626;6.44955;6.43829;6.44098
USDCNY:CUR;14/05/2021;6.44626;6.45137;6.43189;6.4397
USDCNY:CUR;13/05/2021;6.45902;6.45912;6.4418;6.44874
USDCNY:CUR;12/05/2021;6.42047;6.46126;6.42047;6.45342
USDCNY:CUR;11/05/2021;6.42047;6.43202;6.41529;6.42713
USDCNY:CUR;10/05/2021;6.46378;6.46378;6.40408;6.42195
USDCNY:CUR;07/05/2021;6.46378;6.46727;6.41403;6.41403
USDCNY:CUR;06/05/2021;6.4879;6.4879;6.4633;6.46501
USDCNY:CUR;05/05/2021;6.48437;6.49289;6.47811;6.4853
USDCNY:CUR;04/05/2021;6.47031;6.48981;6.47031;6.4832
USDCNY:CUR;03/05/2021;6.47316;6.4827;6.46549;6.47069
USDCNY:CUR;30/04/2021;6.463;6.47428;6.4617;6.47365
USDCNY:CUR;29/04/2021;6.47457;6.47457;6.46148;6.46327
USDCNY:CUR;28/04/2021;6.48003;6.48693;6.46797;6.47342
USDCNY:CUR;27/04/2021;6.47224;6.48573;6.47224;6.48239
USDCNY:CUR;26/04/2021;6.48709;6.4906;6.4707;6.4754
USDCNY:CUR;23/04/2021;6.49544;6.49763;6.48559;6.48946
USDCNY:CUR;22/04/2021;6.48856;6.49938;6.48026;6.49604
USDCNY:CUR;21/04/2021;6.49924;6.50198;6.4874;6.49168
USDCNY:CUR;20/04/2021;6.5082;6.51039;6.48851;6.49939
USDCNY:CUR;19/04/2021;6.52702;6.53447;6.50343;6.50752
USDCNY:CUR;16/04/2021;6.52803;6.52857;6.52086;6.5272
USDCNY:CUR;15/04/2021;6.54175;6.5439;6.5228;6.52674
USDCNY:CUR;14/04/2021;6.54175;6.54595;6.52574;6.53223
USDCNY:CUR;13/04/2021;6.54866;6.558;6.54102;6.54268
USDCNY:CUR;12/04/2021;6.5585;6.5657;6.54619;6.54787
USDCNY:CUR;09/04/2021;6.5585;6.56768;6.55608;6.55785
USDCNY:CUR;08/04/2021;6.54926;6.56225;6.54926;6.5564
USDCNY:CUR;07/04/2021;6.57596;6.57596;6.53888;6.5505
USDCNY:CUR;06/04/2021;6.57596;6.57596;6.54015;6.54257
USDCNY:CUR;05/04/2021;6.57596;6.5831;6.55304;6.55585
USDCNY:CUR;02/04/2021;6.57596;6.57596;6.57445;6.57468
USDCNY:CUR;01/04/2021;6.56551;6.58732;6.55823;6.57455
USDCNY:CUR;31/03/2021;6.57213;6.57706;6.55567;6.56345
USDCNY:CUR;30/03/2021;6.57473;6.58339;6.56848;6.57199
USDCNY:CUR;29/03/2021;6.54896;6.58359;6.54085;6.57619
USDCNY:CUR;26/03/2021;6.54896;6.54896;6.5458;6.54587
USDCNY:CUR;25/03/2021;6.52886;6.55322;6.52589;6.54679
USDCNY:CUR;24/03/2021;6.51844;6.53012;6.51774;6.52913
USDCNY:CUR;23/03/2021;6.50642;6.52062;6.50324;6.52062
USDCNY:CUR;22/03/2021;6.51337;6.516;6.50213;6.50756
USDCNY:CUR;19/03/2021;6.51337;6.51337;6.50757;6.50811
USDCNY:CUR;18/03/2021;6.48495;6.51452;6.48495;6.50788
USDCNY:CUR;17/03/2021;6.50121;6.51005;6.4846;6.48654
USDCNY:CUR;16/03/2021;6.4983;6.50556;6.49417;6.502
USDCNY:CUR;15/03/2021;6.49934;6.50971;6.49375;6.49835
USDCNY:CUR;12/03/2021;6.5158;6.5158;6.47639;6.49529
USDCNY:CUR;11/03/2021;6.5158;6.5158;6.47663;6.48096
USDCNY:CUR;10/03/2021;6.5158;6.52762;6.4933;6.49922
USDCNY:CUR;09/03/2021;6.54846;6.5621;6.51204;6.51754
USDCNY:CUR;08/03/2021;6.5138;6.55335;6.50618;6.55138
USDCNY:CUR;05/03/2021;6.49043;6.52845;6.47972;6.51249
USDCNY:CUR;04/03/2021;6.476;6.49238;6.47074;6.49037
USDCNY:CUR;03/03/2021;6.46835;6.47885;6.45815;6.47814
USDCNY:CUR;02/03/2021;6.46835;6.48339;6.46398;6.47416
USDCNY:CUR;01/03/2021;6.48609;6.48609;6.46484;6.46681
USDCNY:CUR;26/02/2021;6.48326;6.5081;6.46551;6.47989
USDCNY:CUR;25/02/2021;6.45003;6.49923;6.44487;6.49923
USDCNY:CUR;24/02/2021;6.46271;6.46468;6.44151;6.44706
USDCNY:CUR;23/02/2021;6.46271;6.47401;6.45314;6.45866
USDCNY:CUR;22/02/2021;6.46275;6.47569;6.44903;6.46296
USDCNY:CUR;19/02/2021;6.46275;6.46753;6.44299;6.45962
USDCNY:CUR;18/02/2021;6.43844;6.47111;6.42953;6.46026
USDCNY:CUR;17/02/2021;6.42446;6.4498;6.42446;6.4359
USDCNY:CUR;16/02/2021;6.40562;6.42952;6.4009;6.42849
USDCNY:CUR;15/02/2021;6.42136;6.4224;6.40109;6.40567
USDCNY:CUR;12/02/2021;6.42446;6.43756;6.4195;6.41973
USDCNY:CUR;11/02/2021;6.43111;6.43384;6.41707;6.42267
USDCNY:CUR;10/02/2021;6.41837;6.43326;6.41305;6.42875
USDCNY:CUR;09/02/2021;6.44306;6.44855;6.4179;6.41848
USDCNY:CUR;08/02/2021;6.45974;6.46222;6.43902;6.44577
USDCNY:CUR;05/02/2021;6.47298;6.48741;6.45752;6.45769
USDCNY:CUR;04/02/2021;6.45892;6.47815;6.45684;6.47229
USDCNY:CUR;03/02/2021;6.4611;6.46721;6.456;6.45896
USDCNY:CUR;02/02/2021;6.4744;6.47495;6.4551;6.45774
USDCNY:CUR;01/02/2021;6.4506;6.47908;6.44309;6.4722
USDCNY:CUR;29/01/2021;6.4506;6.48121;6.43964;6.44727
USDCNY:CUR;28/01/2021;6.47195;6.51504;6.46654;6.4723
USDCNY:CUR;27/01/2021;6.49376;6.50358;6.46675;6.50222
USDCNY:CUR;26/01/2021;6.47173;6.49035;6.46897;6.47385
USDCNY:CUR;25/01/2021;6.48808;6.49698;6.4822;6.48695
USDCNY:CUR;22/01/2021;6.49727;6.49888;6.46436;6.4969
USDCNY:CUR;21/01/2021;6.46533;6.47039;6.45517;6.46509
USDCNY:CUR;20/01/2021;6.4622;6.47998;6.46011;6.46146
USDCNY:CUR;19/01/2021;6.47902;6.49828;6.47381;6.47803
USDCNY:CUR;18/01/2021;6.49573;6.50737;6.48067;6.49626
USDCNY:CUR;15/01/2021;6.48466;6.48578;6.46222;6.48383
USDCNY:CUR;14/01/2021;6.4674;6.47724;6.45779;6.46639
USDCNY:CUR;13/01/2021;6.46539;6.46973;6.44;6.46511
USDCNY:CUR;12/01/2021;6.44627;6.47834;6.44089;6.44274
USDCNY:CUR;11/01/2021;6.47777;6.49031;6.46793;6.47422
USDCNY:CUR;08/01/2021;6.46681;6.47709;6.45237;6.46417
USDCNY:CUR;07/01/2021;6.46963;6.47786;6.43649;6.46646
USDCNY:CUR;06/01/2021;6.45269;6.45737;6.42477;6.44816
