Symbol;Date;Open;High;Low;Close
USDYER:CUR;21/03/2022;250;250;249.95;249.98
USDYER:CUR;18/03/2022;249.98;250;249.98;250
USDYER:CUR;17/03/2022;249.95;249.98;249.73;249.98
USDYER:CUR;16/03/2022;249.98;250;249.95;249.95
USDYER:CUR;15/03/2022;249.95;250;249.73;250
USDYER:CUR;14/03/2022;250;250;249.7;249.95
USDYER:CUR;11/03/2022;250;250;249.7;249.7
USDYER:CUR;10/03/2022;250;250;249.73;250
USDYER:CUR;09/03/2022;249.95;250;249.73;250
USDYER:CUR;08/03/2022;249.98;250;249.73;249.95
USDYER:CUR;07/03/2022;249.95;250;249.95;250
USDYER:CUR;04/03/2022;250;250;249.7;249.95
USDYER:CUR;03/03/2022;249.95;250;249.95;250
USDYER:CUR;02/03/2022;249.98;250;249.7;249.7
USDYER:CUR;01/03/2022;249.95;250;249.7;250
USDYER:CUR;28/02/2022;250;250;249.7;249.95
USDYER:CUR;25/02/2022;249.98;250;249.73;250
USDYER:CUR;24/02/2022;249.95;250;249.7;249.98
USDYER:CUR;23/02/2022;250;250;249.75;249.95
USDYER:CUR;22/02/2022;250;250;249.75;250
USDYER:CUR;21/02/2022;250;250;250;250
USDYER:CUR;18/02/2022;250;250;249.7;250
USDYER:CUR;17/02/2022;250;250;249.75;250
USDYER:CUR;16/02/2022;249.98;250;249.75;250
USDYER:CUR;15/02/2022;250;250;249.49;249.98
USDYER:CUR;14/02/2022;250;250;249.75;250
USDYER:CUR;11/02/2022;249.98;250;249.7;250
USDYER:CUR;10/02/2022;250;250;249.98;249.98
USDYER:CUR;09/02/2022;249.95;250;249.5;250
USDYER:CUR;08/02/2022;250;250;249.5;250
USDYER:CUR;07/02/2022;249.99;250;249.63;249.75
USDYER:CUR;04/02/2022;249.99;250;249.73;249.98
USDYER:CUR;03/02/2022;249.98;250;249.73;249.75
USDYER:CUR;02/02/2022;249.98;250;249.73;249.98
USDYER:CUR;01/02/2022;250;250;249.98;249.98
USDYER:CUR;31/01/2022;249.98;250;249.73;250
USDYER:CUR;28/01/2022;250;250;249.73;249.98
USDYER:CUR;27/01/2022;249.95;250;249.65;250
USDYER:CUR;26/01/2022;249.9;250;249.65;249.95
USDYER:CUR;25/01/2022;249.95;250;249.7;249.9
USDYER:CUR;24/01/2022;249.95;250;249.7;249.95
USDYER:CUR;21/01/2022;249.98;250;249.95;250
USDYER:CUR;20/01/2022;249.98;250;249.58;249.98
USDYER:CUR;19/01/2022;250;250;249.73;249.73
USDYER:CUR;18/01/2022;250;250;249.55;249.75
USDYER:CUR;17/01/2022;250;250;250;250
USDYER:CUR;14/01/2022;249.95;250;249.95;250
USDYER:CUR;13/01/2022;250;250;249.66;249.95
USDYER:CUR;12/01/2022;249.95;250;249.7;250
USDYER:CUR;11/01/2022;249.95;250;249.7;249.7
USDYER:CUR;10/01/2022;250;250;249.48;249.95
USDYER:CUR;07/01/2022;249.98;250;249.48;250
USDYER:CUR;06/01/2022;250;250;249.75;249.98
USDYER:CUR;05/01/2022;249.95;250;249.7;250
USDYER:CUR;04/01/2022;250;250;249.75;249.95
USDYER:CUR;03/01/2022;249.95;250;249.75;250
USDYER:CUR;31/12/2021;249.98;249.98;249.75;249.95
USDYER:CUR;30/12/2021;249.95;250;249.73;249.98
USDYER:CUR;29/12/2021;249.99;250;249.7;249.95
USDYER:CUR;28/12/2021;249.95;250;249.74;249.99
USDYER:CUR;27/12/2021;250;250;249.75;249.95
USDYER:CUR;24/12/2021;249.97;250;249.74;250
USDYER:CUR;23/12/2021;249.73;250;249.73;249.75
USDYER:CUR;22/12/2021;250;250;249.75;249.98
USDYER:CUR;21/12/2021;249.95;250;249.7;249.75
USDYER:CUR;20/12/2021;249.98;250;249.75;249.95
USDYER:CUR;17/12/2021;249.98;250;249.75;249.75
USDYER:CUR;16/12/2021;249.95;250;249.73;249.73
USDYER:CUR;15/12/2021;250;250;249.75;249.95
USDYER:CUR;14/12/2021;249.95;250;249.58;250
USDYER:CUR;13/12/2021;249.98;250;249.7;249.7
USDYER:CUR;10/12/2021;249.73;250;249.5;249.98
USDYER:CUR;09/12/2021;249.98;250;249.73;250
USDYER:CUR;08/12/2021;249.7;250;249.62;249.62
USDYER:CUR;07/12/2021;250;250;249.75;249.95
USDYER:CUR;06/12/2021;249.95;250;249.73;249.75
USDYER:CUR;03/12/2021;249.98;250;249.7;249.7
USDYER:CUR;02/12/2021;249.95;249.98;249.71;249.73
USDYER:CUR;01/12/2021;249.98;250;249.7;249.7
USDYER:CUR;30/11/2021;249.95;250;249.73;249.98
USDYER:CUR;29/11/2021;249.98;250;249.7;249.7
USDYER:CUR;26/11/2021;249.54;250;249.54;249.73
USDYER:CUR;25/11/2021;250;250;250;250
USDYER:CUR;24/11/2021;249.98;250;249.75;249.75
USDYER:CUR;23/11/2021;249.95;250;249.54;249.98
USDYER:CUR;22/11/2021;250;250;249.7;249.95
USDYER:CUR;19/11/2021;249.98;250;249.52;250
USDYER:CUR;18/11/2021;250;250;249.55;249.98
USDYER:CUR;17/11/2021;249.95;250;249.59;249.59
USDYER:CUR;16/11/2021;250;250;249.75;249.95
USDYER:CUR;15/11/2021;249.98;250;249.98;250
USDYER:CUR;12/11/2021;249.99;250;249.73;249.73
USDYER:CUR;11/11/2021;249.98;249.99;249.98;249.99
USDYER:CUR;10/11/2021;250;250;249.73;249.98
USDYER:CUR;09/11/2021;249.95;250;249.7;249.75
USDYER:CUR;08/11/2021;250;250;249.7;249.95
USDYER:CUR;05/11/2021;250;250;249.7;249.95
USDYER:CUR;04/11/2021;249.95;250;249.7;250
USDYER:CUR;03/11/2021;250;250;249.5;249.95
USDYER:CUR;02/11/2021;249.95;250;249.7;249.75
USDYER:CUR;01/11/2021;250.05;250.05;249.7;249.7
USDYER:CUR;29/10/2021;249.7;250.05;249.7;250.05
USDYER:CUR;28/10/2021;249.95;250;249.7;250
USDYER:CUR;27/10/2021;250;250;249.75;249.95
USDYER:CUR;26/10/2021;250.05;250.05;249.75;250
USDYER:CUR;25/10/2021;250;250.05;249.75;249.8
USDYER:CUR;22/10/2021;249.95;250;249.59;249.59
USDYER:CUR;21/10/2021;249.75;250;249.7;249.7
USDYER:CUR;20/10/2021;250;250;249.75;250
USDYER:CUR;19/10/2021;249.75;250;249.48;250
USDYER:CUR;18/10/2021;249.95;250;249.48;250
USDYER:CUR;15/10/2021;249.98;250;249.21;249.7
USDYER:CUR;14/10/2021;250;250;249.5;249.5
USDYER:CUR;13/10/2021;249.95;250;249.45;250
USDYER:CUR;12/10/2021;249.98;250;248.86;249.95
USDYER:CUR;11/10/2021;250;250;249.98;249.98
USDYER:CUR;08/10/2021;249.98;250;249.47;250
USDYER:CUR;07/10/2021;249.99;249.99;249.48;249.48
USDYER:CUR;06/10/2021;249.98;250;249;249.99
USDYER:CUR;05/10/2021;250;250;249;249
USDYER:CUR;04/10/2021;249.98;250;249.48;250
USDYER:CUR;01/10/2021;249.95;249.98;249.45;249.98
USDYER:CUR;30/09/2021;250;250;249.5;249.95
USDYER:CUR;29/09/2021;250;250;249.5;250
USDYER:CUR;28/09/2021;249.98;250;248.98;250
USDYER:CUR;27/09/2021;250;250;249;249.98
USDYER:CUR;24/09/2021;250;250;249;250
USDYER:CUR;23/09/2021;250;250;249.04;250
USDYER:CUR;22/09/2021;250;250;249.5;250
USDYER:CUR;21/09/2021;249.98;250;249.5;250
USDYER:CUR;20/09/2021;250;250;249;249.07
USDYER:CUR;17/09/2021;249.98;250;249;249.5
USDYER:CUR;16/09/2021;250;250;249.5;249.98
USDYER:CUR;15/09/2021;250;250;249.15;249.5
USDYER:CUR;14/09/2021;250;250;249.5;250
USDYER:CUR;13/09/2021;250;250;249.5;250
USDYER:CUR;10/09/2021;250;250;249.5;249.5
USDYER:CUR;09/09/2021;250;250;249.5;249.5
USDYER:CUR;08/09/2021;250.02;250.02;249.5;249.5
USDYER:CUR;07/09/2021;250;250.02;249.18;249.52
USDYER:CUR;06/09/2021;250.02;250.02;250.02;250.02
USDYER:CUR;03/09/2021;250;250.02;250;250.02
USDYER:CUR;02/09/2021;250;250;249.5;250
USDYER:CUR;01/09/2021;250.05;250.05;249.2;250
USDYER:CUR;31/08/2021;249.98;250.05;249.48;250.05
USDYER:CUR;30/08/2021;249.95;249.98;249;249.98
USDYER:CUR;27/08/2021;249.95;249.98;249.01;249.95
USDYER:CUR;26/08/2021;249.55;249.95;249.05;249.95
USDYER:CUR;25/08/2021;249.95;249.95;248.95;249.55
USDYER:CUR;24/08/2021;250;250;249;249.45
USDYER:CUR;23/08/2021;250.05;250.05;249;250
USDYER:CUR;20/08/2021;250.05;250.05;249;250
USDYER:CUR;19/08/2021;250;250.05;249.5;250.05
USDYER:CUR;18/08/2021;246.25;246.66;246.25;246.4
USDYER:CUR;17/08/2021;246.42;246.7;246.21;246.21
USDYER:CUR;16/08/2021;246.44;246.64;246.27;246.42
USDYER:CUR;13/08/2021;246.52;246.73;246.45;246.45
USDYER:CUR;12/08/2021;246.68;246.77;246.32;246.52
USDYER:CUR;11/08/2021;246.4;246.8;246.38;246.38
USDYER:CUR;10/08/2021;246.3;246.67;246.3;246.4
USDYER:CUR;09/08/2021;246.48;246.72;245.91;246.3
USDYER:CUR;06/08/2021;245.95;246.58;245.95;246.5
USDYER:CUR;05/08/2021;246.2;246.65;245.91;245.91
USDYER:CUR;04/08/2021;246.22;246.22;246.2;246.2
USDYER:CUR;03/08/2021;246.25;246.25;246.22;246.22
USDYER:CUR;02/08/2021;246.28;246.28;246.25;246.25
USDYER:CUR;30/07/2021;246.25;246.67;246.25;246.28
USDYER:CUR;29/07/2021;246.35;246.7;246.04;246.25
USDYER:CUR;28/07/2021;246.3;246.35;246.18;246.35
USDYER:CUR;27/07/2021;246.35;246.35;246.3;246.3
USDYER:CUR;26/07/2021;246.33;246.35;246.3;246.35
USDYER:CUR;23/07/2021;246.35;246.72;246.31;246.33
USDYER:CUR;22/07/2021;246.38;246.63;246.35;246.35
USDYER:CUR;21/07/2021;246.4;246.4;246.38;246.38
USDYER:CUR;20/07/2021;246.45;246.45;246.4;246.4
USDYER:CUR;19/07/2021;246.38;246.45;246.38;246.45
USDYER:CUR;16/07/2021;246.4;246.4;246.38;246.38
USDYER:CUR;15/07/2021;246.48;246.48;246.4;246.4
USDYER:CUR;14/07/2021;246.5;246.5;246.48;246.48
USDYER:CUR;13/07/2021;246.55;246.55;246.5;246.5
USDYER:CUR;12/07/2021;246.65;246.82;246.55;246.55
USDYER:CUR;09/07/2021;246.82;246.88;246.36;246.65
USDYER:CUR;08/07/2021;246.78;246.96;246.78;246.82
USDYER:CUR;07/07/2021;246.8;246.94;246.78;246.78
USDYER:CUR;06/07/2021;246.8;246.91;246.61;246.8
USDYER:CUR;05/07/2021;246.8;246.85;246.63;246.8
USDYER:CUR;02/07/2021;246.85;246.87;246.85;246.85
USDYER:CUR;01/07/2021;246.8;246.94;246.8;246.85
USDYER:CUR;30/06/2021;246.86;246.94;246.7;246.8
USDYER:CUR;29/06/2021;246.45;246.76;246.45;246.7
USDYER:CUR;28/06/2021;246.8;246.86;246.45;246.7
USDYER:CUR;25/06/2021;246.65;246.93;246.65;246.93
USDYER:CUR;24/06/2021;246.22;246.65;246.22;246.65
USDYER:CUR;23/06/2021;246.55;246.73;246.22;246.22
USDYER:CUR;22/06/2021;246.77;246.79;246.45;246.55
USDYER:CUR;21/06/2021;246.7;246.85;246.68;246.77
USDYER:CUR;18/06/2021;246.4;246.71;246.4;246.7
USDYER:CUR;17/06/2021;246.65;246.78;246.4;246.4
USDYER:CUR;16/06/2021;246.28;246.68;246.28;246.65
USDYER:CUR;15/06/2021;246.3;246.67;245.98;245.98
USDYER:CUR;14/06/2021;246.25;246.66;246.21;246.3
USDYER:CUR;11/06/2021;246.38;246.75;246.25;246.25
USDYER:CUR;10/06/2021;246.4;246.4;246.38;246.38
USDYER:CUR;09/06/2021;246.77;246.79;246.4;246.4
USDYER:CUR;08/06/2021;246.65;246.77;246.42;246.77
USDYER:CUR;07/06/2021;246.1;246.71;246.1;246.6
USDYER:CUR;04/06/2021;246;246.6;246;246.1
USDYER:CUR;03/06/2021;246.15;246.65;245.98;246
USDYER:CUR;02/06/2021;246.3;246.61;246.14;246.15
USDYER:CUR;01/06/2021;246.2;246.65;246.2;246.3
USDYER:CUR;31/05/2021;246.35;246.68;246.2;246.2
USDYER:CUR;28/05/2021;246.45;246.72;246.35;246.35
USDYER:CUR;27/05/2021;246.45;246.65;246.45;246.45
USDYER:CUR;26/05/2021;246.7;246.77;246.45;246.45
USDYER:CUR;25/05/2021;246.55;246.7;246.3;246.7
USDYER:CUR;24/05/2021;246.55;246.76;246.1;246.55
USDYER:CUR;21/05/2021;246.85;246.85;246.3;246.3
USDYER:CUR;20/05/2021;246.8;246.85;246.73;246.85
USDYER:CUR;19/05/2021;247.1;247.1;246.73;246.8
USDYER:CUR;18/05/2021;247.5;247.5;247.01;247.05
USDYER:CUR;17/05/2021;248;248;247.35;247.35
USDYER:CUR;14/05/2021;248.3;248.3;247.45;248
USDYER:CUR;13/05/2021;248.8;248.8;248.3;248.3
USDYER:CUR;12/05/2021;249;249.25;248.5;248.8
USDYER:CUR;11/05/2021;247.22;249.25;247.22;249
USDYER:CUR;10/05/2021;247.15;247.59;247.15;247.22
USDYER:CUR;07/05/2021;247.22;247.58;247.19;247.2
USDYER:CUR;06/05/2021;247.15;247.23;247.15;247.22
USDYER:CUR;05/05/2021;247.2;247.55;247.15;247.17
USDYER:CUR;04/05/2021;247.22;247.64;247.2;247.2
USDYER:CUR;03/05/2021;247.25;247.75;247.22;247.22
USDYER:CUR;30/04/2021;247.22;247.58;247.16;247.25
USDYER:CUR;29/04/2021;247.1;247.23;247.1;247.22
USDYER:CUR;28/04/2021;247.18;247.24;247.1;247.1
USDYER:CUR;27/04/2021;247.15;247.22;247.15;247.18
USDYER:CUR;26/04/2021;247.2;247.24;247.15;247.15
USDYER:CUR;23/04/2021;247.2;247.63;247.17;247.2
USDYER:CUR;22/04/2021;247;247.6;247;247.2
USDYER:CUR;21/04/2021;247.1;247.45;247;247.45
USDYER:CUR;20/04/2021;247.08;247.21;247.08;247.1
USDYER:CUR;19/04/2021;247.1;247.21;247.08;247.08
USDYER:CUR;16/04/2021;247.15;247.21;247.1;247.1
USDYER:CUR;15/04/2021;247.3;247.3;247.15;247.15
USDYER:CUR;14/04/2021;247.35;247.35;247.3;247.3
USDYER:CUR;13/04/2021;247.4;247.47;246.98;247.35
USDYER:CUR;12/04/2021;247.5;247.73;247.22;247.4
USDYER:CUR;09/04/2021;247.05;247.73;247.05;247.5
USDYER:CUR;08/04/2021;247.15;247.45;247.05;247.05
USDYER:CUR;07/04/2021;246.98;247.52;246.98;247.15
USDYER:CUR;06/04/2021;247;247.4;246.98;246.98
USDYER:CUR;05/04/2021;247.45;247.77;246.96;247
USDYER:CUR;02/04/2021;248;248;247.45;247.45
USDYER:CUR;01/04/2021;247.85;248.11;247.38;248
USDYER:CUR;31/03/2021;247.2;247.87;247.2;247.85
USDYER:CUR;30/03/2021;247.25;247.73;247.2;247.2
USDYER:CUR;29/03/2021;247.45;247.46;247.25;247.25
USDYER:CUR;26/03/2021;247.7;247.74;247.36;247.45
USDYER:CUR;25/03/2021;247.72;247.91;247.68;247.68
USDYER:CUR;24/03/2021;247.85;247.85;247.38;247.72
USDYER:CUR;23/03/2021;247.68;248.09;247.35;248.09
USDYER:CUR;22/03/2021;247.7;247.7;247.26;247.68
USDYER:CUR;19/03/2021;248.05;248.05;247.2;247.7
USDYER:CUR;18/03/2021;248.12;248.12;247.53;248.05
USDYER:CUR;17/03/2021;248.15;248.15;248.1;248.12
USDYER:CUR;16/03/2021;247.18;248.15;247.18;248.15
USDYER:CUR;15/03/2021;247.5;247.5;247.18;247.18
USDYER:CUR;12/03/2021;247.33;247.77;247.33;247.39
USDYER:CUR;11/03/2021;247.75;247.75;247.33;247.33
USDYER:CUR;10/03/2021;247.75;247.94;247.7;247.75
USDYER:CUR;09/03/2021;247.15;248.1;247.15;248.1
USDYER:CUR;08/03/2021;246.95;247.74;246.95;247.15
USDYER:CUR;05/03/2021;246.98;247.46;246.95;246.95
USDYER:CUR;04/03/2021;247;247;246.98;246.98
USDYER:CUR;03/03/2021;247.05;247.53;247;247
USDYER:CUR;02/03/2021;247.08;247.42;247;247.05
USDYER:CUR;01/03/2021;247.1;247.79;247.04;247.08
USDYER:CUR;26/02/2021;247.18;247.58;247.1;247.1
USDYER:CUR;25/02/2021;247.22;247.22;247.18;247.18
USDYER:CUR;24/02/2021;247.25;247.61;247.22;247.22
USDYER:CUR;23/02/2021;247.3;247.81;247.25;247.25
USDYER:CUR;22/02/2021;247.65;247.96;247.3;247.3
USDYER:CUR;19/02/2021;247.66;247.96;247.65;247.65
USDYER:CUR;18/02/2021;247.7;247.7;247.65;247.66
USDYER:CUR;17/02/2021;247;247.75;247;247.7
USDYER:CUR;16/02/2021;247.15;247.41;246.97;247
USDYER:CUR;15/02/2021;247.1;247.19;247.1;247.15
USDYER:CUR;12/02/2021;246.8;247.5;246.8;247.1
USDYER:CUR;11/02/2021;246.78;247.28;246.74;246.8
USDYER:CUR;10/02/2021;246.8;246.8;246.75;246.78
USDYER:CUR;09/02/2021;246.87;247.32;246.74;246.8
USDYER:CUR;08/02/2021;246.9;247.32;246.86;246.87
USDYER:CUR;05/02/2021;247.45;247.77;246.86;246.9
USDYER:CUR;04/02/2021;246.95;247.77;246.95;247.45
USDYER:CUR;03/02/2021;246.98;247.44;246.95;246.95
USDYER:CUR;02/02/2021;247;247.42;246.98;246.98
USDYER:CUR;01/02/2021;247;247;246.95;247
USDYER:CUR;29/01/2021;247;247.09;246.95;247
USDYER:CUR;28/01/2021;246.7;247.41;246.7;247
USDYER:CUR;27/01/2021;246.75;247.24;246.7;246.7
USDYER:CUR;26/01/2021;246.45;247.24;246.45;246.75
USDYER:CUR;25/01/2021;246.48;247.05;246.44;246.45
USDYER:CUR;22/01/2021;246.12;246.95;246.12;246.48
USDYER:CUR;21/01/2021;246.15;246.15;246.12;246.12
USDYER:CUR;20/01/2021;246.38;246.95;246.15;246.15
USDYER:CUR;19/01/2021;246.53;246.97;246.38;246.38
USDYER:CUR;18/01/2021;246.53;246.53;246.53;246.53
USDYER:CUR;15/01/2021;246.58;246.58;246.58;246.58
USDYER:CUR;14/01/2021;246.74;247.01;246.58;246.58
USDYER:CUR;13/01/2021;246.43;246.96;245.61;245.61
USDYER:CUR;12/01/2021;247.06;247.06;246.43;246.43
USDYER:CUR;11/01/2021;247.19;247.38;246.89;246.89
USDYER:CUR;08/01/2021;247.35;247.35;247.35;247.35
USDYER:CUR;07/01/2021;249.3;249.3;247.85;247.85
USDYER:CUR;06/01/2021;249.8;249.8;249.8;249.8
USDYER:CUR;05/01/2021;248.8;249.8;248.8;249.8
USDYER:CUR;04/01/2021;249.3;249.8;248.74;249.3
USDYER:CUR;01/01/2021;249.8;249.8;249.8;249.8
USDYER:CUR;31/12/2020;249.8;249.8;248.98;249.8
USDYER:CUR;30/12/2020;248.92;248.92;248.92;248.92
USDYER:CUR;29/12/2020;249.85;249.85;248.92;248.92
USDYER:CUR;28/12/2020;249.8;249.8;248.88;248.88
USDYER:CUR;25/12/2020;249.3;249.3;249.3;249.3
USDYER:CUR;24/12/2020;249.3;249.8;249.3;249.3
USDYER:CUR;23/12/2020;248.67;249.8;248.67;249.8
USDYER:CUR;22/12/2020;249.85;249.85;248.67;249.8
USDYER:CUR;21/12/2020;248.8;249.8;248.65;248.8
USDYER:CUR;18/12/2020;249.35;249.8;248.93;249.3
USDYER:CUR;17/12/2020;249.5;249.85;249.5;249.85
USDYER:CUR;16/12/2020;249.8;249.8;249.3;249.3
USDYER:CUR;15/12/2020;246.48;247.19;246.48;247.02
USDYER:CUR;14/12/2020;246.04;246.64;245.97;246.48
USDYER:CUR;11/12/2020;246.58;246.58;246.04;246.04
USDYER:CUR;10/12/2020;244.3;244.3;244.3;244.3
USDYER:CUR;09/12/2020;244.3;244.3;244.3;244.3
USDYER:CUR;08/12/2020;244.3;244.3;244.3;244.3
USDYER:CUR;07/12/2020;244.15;245.07;244.15;244.58
USDYER:CUR;04/12/2020;244.48;244.56;244.26;244.56
USDYER:CUR;03/12/2020;244.44;244.58;244.34;244.48
USDYER:CUR;02/12/2020;244.93;244.93;244.93;244.93
USDYER:CUR;01/12/2020;244.93;244.93;244.93;244.93
USDYER:CUR;30/11/2020;247.05;247.05;244.84;244.92
USDYER:CUR;27/11/2020;245.44;245.44;245.3;245.3
USDYER:CUR;26/11/2020;245.79;245.79;245.79;245.79
USDYER:CUR;25/11/2020;245.79;245.79;245.79;245.79
USDYER:CUR;24/11/2020;246.25;246.25;246;246
USDYER:CUR;23/11/2020;247.23;247.23;246.42;246.42
USDYER:CUR;20/11/2020;246.9;247.23;246.9;247.23
USDYER:CUR;19/11/2020;248.04;248.04;246.49;246.98
USDYER:CUR;18/11/2020;247.85;248.04;247.85;248.04
USDYER:CUR;17/11/2020;249.85;249.85;248.35;248.35
USDYER:CUR;16/11/2020;249.35;249.8;248.85;249.8
USDYER:CUR;13/11/2020;249.85;249.85;249.35;249.8
USDYER:CUR;12/11/2020;249.8;249.8;249.3;249.3
USDYER:CUR;11/11/2020;246.16;246.16;246.16;246.16
USDYER:CUR;10/11/2020;246.16;246.16;246.16;246.16
USDYER:CUR;09/11/2020;246.49;246.49;246.16;246.16
USDYER:CUR;06/11/2020;246.77;246.77;246.77;246.77
USDYER:CUR;05/11/2020;247.17;247.32;246.77;246.77
USDYER:CUR;04/11/2020;246.68;247.65;246.44;246.73
USDYER:CUR;03/11/2020;246.68;246.68;246.68;246.68
USDYER:CUR;02/11/2020;247.36;247.36;246.68;246.68
USDYER:CUR;30/10/2020;248.04;248.04;247.36;247.36
USDYER:CUR;29/10/2020;248.65;248.65;248.3;248.3
USDYER:CUR;28/10/2020;249.5;249.5;248.5;248.5
USDYER:CUR;27/10/2020;249.85;249.85;249;249.8
USDYER:CUR;26/10/2020;249.8;249.8;249.3;249.3
USDYER:CUR;23/10/2020;245.99;245.99;245.99;245.99
USDYER:CUR;22/10/2020;246.15;246.4;245.99;245.99
USDYER:CUR;21/10/2020;247.48;247.48;246.25;246.25
USDYER:CUR;20/10/2020;248.3;248.58;247.48;247.48
USDYER:CUR;19/10/2020;249.3;249.3;248.8;248.8
USDYER:CUR;16/10/2020;249.8;249.8;249.3;249.3
USDYER:CUR;15/10/2020;246.54;246.54;246.54;246.54
USDYER:CUR;14/10/2020;246.54;246.54;246.54;246.54
USDYER:CUR;13/10/2020;246.54;246.54;246.54;246.54
USDYER:CUR;12/10/2020;246.54;246.54;246.54;246.54
USDYER:CUR;09/10/2020;247.03;247.03;246.54;246.54
USDYER:CUR;08/10/2020;246.2;246.2;246.2;246.2
USDYER:CUR;07/10/2020;246.2;246.2;246.2;246.2
USDYER:CUR;06/10/2020;246.34;246.34;246.2;246.2
USDYER:CUR;05/10/2020;247.63;247.63;247.63;247.63
USDYER:CUR;02/10/2020;247.64;247.64;246.34;246.4
USDYER:CUR;01/10/2020;247.93;248.14;247.43;247.64
USDYER:CUR;30/09/2020;248.39;248.39;248.39;248.39
USDYER:CUR;29/09/2020;249.3;249.3;248.39;248.39
USDYER:CUR;28/09/2020;248.8;249.8;248.8;249.8
USDYER:CUR;25/09/2020;247.89;249.8;247.89;248.8
USDYER:CUR;24/09/2020;248.43;248.43;248.31;248.31
USDYER:CUR;23/09/2020;249.3;249.8;248.8;248.93
USDYER:CUR;22/09/2020;249.5;249.8;249.3;249.3
USDYER:CUR;21/09/2020;248.8;249.8;248.8;249.8
USDYER:CUR;18/09/2020;248.21;249.8;248.21;249.3
USDYER:CUR;17/09/2020;248.21;248.21;248.21;248.21
USDYER:CUR;16/09/2020;249.5;249.5;248.21;248.21
USDYER:CUR;15/09/2020;249.85;249.85;249;249.3
