Symbol;Date;Open;High;Low;Close
USDQAR:CUR;09/04/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;08/04/2022;3.6483;3.6493;3.64;3.64
USDQAR:CUR;07/04/2022;3.64;3.658;3.64;3.64
USDQAR:CUR;06/04/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;05/04/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;04/04/2022;3.6477;3.6477;3.64;3.6471
USDQAR:CUR;03/04/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;02/04/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;01/04/2022;3.64;3.6468;3.64;3.64
USDQAR:CUR;31/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;30/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;29/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;28/03/2022;3.645;3.658;3.64;3.64
USDQAR:CUR;27/03/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;26/03/2022;3.6459;3.6459;3.6459;3.6459
USDQAR:CUR;25/03/2022;3.6543;3.6543;3.6459;3.6459
USDQAR:CUR;24/03/2022;3.658;3.658;3.6449;3.6495
USDQAR:CUR;23/03/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;22/03/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;21/03/2022;3.649;3.658;3.645;3.645
USDQAR:CUR;20/03/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;19/03/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;18/03/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;17/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;16/03/2022;3.64;3.658;3.64;3.64
USDQAR:CUR;15/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;14/03/2022;3.6487;3.658;3.645;3.6543
USDQAR:CUR;13/03/2022;3.64;3.658;3.64;3.658
USDQAR:CUR;12/03/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;11/03/2022;3.64;3.6454;3.64;3.64
USDQAR:CUR;10/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;09/03/2022;3.645;3.658;3.6438;3.6473
USDQAR:CUR;08/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;07/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;06/03/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;05/03/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;04/03/2022;3.6553;3.6553;3.64;3.64
USDQAR:CUR;03/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;02/03/2022;3.658;3.658;3.64;3.6473
USDQAR:CUR;01/03/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;28/02/2022;3.6502;3.658;3.64;3.6457
USDQAR:CUR;27/02/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;26/02/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;24/02/2022;3.658;3.658;3.6505;3.658
USDQAR:CUR;23/02/2022;3.658;3.658;3.6543;3.6543
USDQAR:CUR;22/02/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;21/02/2022;3.658;3.6653;3.648;3.6508
USDQAR:CUR;20/02/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;19/02/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;18/02/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;17/02/2022;3.658;3.658;3.6467;3.6467
USDQAR:CUR;16/02/2022;3.658;3.658;3.64;3.6486
USDQAR:CUR;15/02/2022;3.658;3.658;3.6508;3.6508
USDQAR:CUR;14/02/2022;3.6502;3.658;3.64;3.64
USDQAR:CUR;13/02/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;12/02/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;11/02/2022;3.64;3.6488;3.64;3.64
USDQAR:CUR;10/02/2022;3.64;3.658;3.64;3.64
USDQAR:CUR;09/02/2022;3.64;3.658;3.64;3.64
USDQAR:CUR;08/02/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;07/02/2022;3.648;3.658;3.648;3.6518
USDQAR:CUR;06/02/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;05/02/2022;3.6503;3.6503;3.6503;3.6503
USDQAR:CUR;04/02/2022;3.64;3.6503;3.64;3.6503
USDQAR:CUR;03/02/2022;3.648;3.658;3.64;3.64
USDQAR:CUR;02/02/2022;3.64;3.658;3.64;3.6528
USDQAR:CUR;01/02/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;31/01/2022;3.648;3.6625;3.64;3.64
USDQAR:CUR;30/01/2022;3.64;3.658;3.64;3.648
USDQAR:CUR;29/01/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;28/01/2022;3.64;3.6558;3.64;3.64
USDQAR:CUR;27/01/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;26/01/2022;3.64;3.658;3.64;3.64
USDQAR:CUR;25/01/2022;3.64;3.6588;3.64;3.64
USDQAR:CUR;24/01/2022;3.658;3.658;3.64;3.64
USDQAR:CUR;23/01/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;22/01/2022;3.6523;3.6523;3.6523;3.6523
USDQAR:CUR;21/01/2022;3.64;3.655;3.64;3.6523
USDQAR:CUR;20/01/2022;3.64;3.658;3.64;3.64
USDQAR:CUR;19/01/2022;3.64;3.6608;3.64;3.64
USDQAR:CUR;18/01/2022;3.64;3.658;3.64;3.64
USDQAR:CUR;17/01/2022;3.6644;3.665;3.64;3.64
USDQAR:CUR;16/01/2022;3.64;3.658;3.64;3.658
USDQAR:CUR;15/01/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;14/01/2022;3.64;3.6659;3.64;3.64
USDQAR:CUR;13/01/2022;3.64;3.668;3.64;3.64
USDQAR:CUR;12/01/2022;3.64;3.669;3.64;3.64
USDQAR:CUR;11/01/2022;3.64;3.67;3.64;3.64
USDQAR:CUR;10/01/2022;3.658;3.6708;3.64;3.64
USDQAR:CUR;09/01/2022;3.658;3.658;3.658;3.658
USDQAR:CUR;08/01/2022;3.64;3.64;3.64;3.64
USDQAR:CUR;07/01/2022;3.64;3.6717;3.64;3.64
USDQAR:CUR;06/01/2022;3.6625;3.6722;3.64;3.64
USDQAR:CUR;05/01/2022;3.64;3.6727;3.64;3.64
USDQAR:CUR;04/01/2022;3.64;3.6757;3.64;3.64
USDQAR:CUR;03/01/2022;3.6415;3.6722;3.64;3.64
USDQAR:CUR;02/01/2022;3.6415;3.6415;3.6415;3.6415
USDQAR:CUR;01/01/2022;3.6415;3.6415;3.6415;3.6415
USDQAR:CUR;31/12/2021;3.6415;3.6663;3.64;3.6415
USDQAR:CUR;30/12/2021;3.64;3.6743;3.64;3.6415
USDQAR:CUR;29/12/2021;3.64;3.6703;3.64;3.64
USDQAR:CUR;28/12/2021;3.6415;3.665;3.64;3.64
USDQAR:CUR;27/12/2021;3.6415;3.6705;3.64;3.6415
USDQAR:CUR;26/12/2021;3.658;3.658;3.6415;3.6415
USDQAR:CUR;25/12/2021;3.6415;3.6415;3.6415;3.6415
USDQAR:CUR;24/12/2021;3.6415;3.6625;3.64;3.6415
USDQAR:CUR;23/12/2021;3.6415;3.6712;3.64;3.6415
USDQAR:CUR;22/12/2021;3.6415;3.6688;3.64;3.6415
USDQAR:CUR;21/12/2021;3.6625;3.6678;3.6415;3.6415
USDQAR:CUR;20/12/2021;3.6692;3.6692;3.658;3.6635
USDQAR:CUR;19/12/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;18/12/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;17/12/2021;3.64;3.675;3.64;3.64
USDQAR:CUR;16/12/2021;3.64;3.6739;3.64;3.64
USDQAR:CUR;15/12/2021;3.64;3.6728;3.64;3.64
USDQAR:CUR;14/12/2021;3.6625;3.6713;3.64;3.64
USDQAR:CUR;13/12/2021;3.6668;3.6698;3.658;3.6692
USDQAR:CUR;12/12/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;11/12/2021;3.64;3.6415;3.64;3.64
USDQAR:CUR;10/12/2021;3.64;3.6639;3.64;3.64
USDQAR:CUR;09/12/2021;3.6415;3.6625;3.64;3.64
USDQAR:CUR;08/12/2021;3.6415;3.6667;3.64;3.6415
USDQAR:CUR;07/12/2021;3.64;3.6635;3.64;3.6415
USDQAR:CUR;06/12/2021;3.6415;3.6625;3.64;3.64
USDQAR:CUR;05/12/2021;3.658;3.658;3.6415;3.6415
USDQAR:CUR;04/12/2021;3.6415;3.6415;3.6415;3.6415
USDQAR:CUR;03/12/2021;3.6657;3.6657;3.662;3.6657
USDQAR:CUR;02/12/2021;3.658;3.666;3.64;3.6628
USDQAR:CUR;01/12/2021;3.64;3.6708;3.64;3.6628
USDQAR:CUR;30/11/2021;3.658;3.6668;3.64;3.64
USDQAR:CUR;29/11/2021;3.6625;3.6668;3.6411;3.6648
USDQAR:CUR;28/11/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;27/11/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;26/11/2021;3.64;3.6625;3.64;3.658
USDQAR:CUR;25/11/2021;3.64;3.6695;3.64;3.64
USDQAR:CUR;24/11/2021;3.64;3.6713;3.64;3.64
USDQAR:CUR;23/11/2021;3.658;3.6675;3.64;3.64
USDQAR:CUR;22/11/2021;3.658;3.666;3.64;3.6551
USDQAR:CUR;21/11/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;20/11/2021;3.6603;3.6603;3.6603;3.6603
USDQAR:CUR;19/11/2021;3.6604;3.6625;3.6603;3.6603
USDQAR:CUR;18/11/2021;3.658;3.6613;3.64;3.6506
USDQAR:CUR;17/11/2021;3.658;3.6605;3.6411;3.6568
USDQAR:CUR;16/11/2021;3.64;3.658;3.64;3.64
USDQAR:CUR;15/11/2021;3.6538;3.658;3.64;3.64
USDQAR:CUR;14/11/2021;3.64;3.658;3.64;3.658
USDQAR:CUR;13/11/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;12/11/2021;3.64;3.6506;3.64;3.64
USDQAR:CUR;11/11/2021;3.64;3.658;3.64;3.64
USDQAR:CUR;10/11/2021;3.64;3.658;3.64;3.64
USDQAR:CUR;09/11/2021;3.64;3.658;3.64;3.64
USDQAR:CUR;08/11/2021;3.6542;3.658;3.64;3.64
USDQAR:CUR;07/11/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;06/11/2021;3.6457;3.6457;3.6457;3.6457
USDQAR:CUR;05/11/2021;3.6457;3.6457;3.6457;3.6457
USDQAR:CUR;04/11/2021;3.658;3.658;3.6411;3.6486
USDQAR:CUR;03/11/2021;3.64;3.658;3.64;3.6498
USDQAR:CUR;02/11/2021;3.64;3.658;3.64;3.64
USDQAR:CUR;01/11/2021;3.6584;3.6584;3.64;3.64
USDQAR:CUR;31/10/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;30/10/2021;3.6488;3.6488;3.6488;3.6488
USDQAR:CUR;29/10/2021;3.64;3.6488;3.64;3.6488
USDQAR:CUR;28/10/2021;3.64;3.6588;3.64;3.64
USDQAR:CUR;27/10/2021;3.64;3.6588;3.64;3.64
USDQAR:CUR;26/10/2021;3.64;3.657;3.64;3.64
USDQAR:CUR;25/10/2021;3.6405;3.6513;3.64;3.6513
USDQAR:CUR;24/10/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;23/10/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;22/10/2021;3.64;3.658;3.64;3.64
USDQAR:CUR;21/10/2021;3.658;3.6585;3.6521;3.6521
USDQAR:CUR;20/10/2021;3.64;3.6703;3.64;3.6587
USDQAR:CUR;19/10/2021;3.6573;3.658;3.64;3.64
USDQAR:CUR;18/10/2021;3.6593;3.6593;3.6411;3.6573
USDQAR:CUR;17/10/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;16/10/2021;3.6415;3.6415;3.6415;3.6415
USDQAR:CUR;15/10/2021;3.6415;3.6521;3.6415;3.6415
USDQAR:CUR;14/10/2021;3.658;3.6583;3.64;3.6415
USDQAR:CUR;13/10/2021;3.658;3.6588;3.6411;3.6527
USDQAR:CUR;12/10/2021;3.658;3.66;3.6411;3.651
USDQAR:CUR;11/10/2021;3.6411;3.6625;3.6411;3.6625
USDQAR:CUR;10/10/2021;3.6411;3.658;3.6411;3.6411
USDQAR:CUR;09/10/2021;3.6587;3.6587;3.6587;3.6587
USDQAR:CUR;08/10/2021;3.6522;3.663;3.6522;3.6587
USDQAR:CUR;07/10/2021;3.658;3.6675;3.6411;3.6527
USDQAR:CUR;06/10/2021;3.658;3.658;3.64;3.6527
USDQAR:CUR;05/10/2021;3.64;3.6675;3.64;3.64
USDQAR:CUR;04/10/2021;3.658;3.695;3.64;3.64
USDQAR:CUR;03/10/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;02/10/2021;3.6415;3.6415;3.6415;3.6415
USDQAR:CUR;01/10/2021;3.64;3.6647;3.64;3.64
USDQAR:CUR;30/09/2021;3.658;3.6672;3.64;3.64
USDQAR:CUR;29/09/2021;3.6415;3.6728;3.64;3.6642
USDQAR:CUR;28/09/2021;3.6415;3.6657;3.64;3.6415
USDQAR:CUR;27/09/2021;3.658;3.6733;3.6411;3.6415
USDQAR:CUR;26/09/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;25/09/2021;3.6607;3.6607;3.6607;3.6607
USDQAR:CUR;24/09/2021;3.6608;3.6608;3.6607;3.6607
USDQAR:CUR;23/09/2021;3.658;3.6773;3.6411;3.6681
USDQAR:CUR;22/09/2021;3.658;3.6801;3.64;3.64
USDQAR:CUR;21/09/2021;3.64;3.6828;3.64;3.6726
USDQAR:CUR;20/09/2021;3.658;3.6786;3.64;3.64
USDQAR:CUR;19/09/2021;3.64;3.658;3.64;3.6411
USDQAR:CUR;18/09/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;17/09/2021;3.64;3.6761;3.64;3.64
USDQAR:CUR;16/09/2021;3.64;3.6838;3.64;3.64
USDQAR:CUR;15/09/2021;3.658;3.6848;3.64;3.64
USDQAR:CUR;14/09/2021;3.658;3.6819;3.64;3.64
USDQAR:CUR;13/09/2021;3.658;3.683;3.64;3.64
USDQAR:CUR;12/09/2021;3.658;3.688;3.6411;3.6411
USDQAR:CUR;11/09/2021;3.6689;3.6689;3.6689;3.6689
USDQAR:CUR;10/09/2021;3.6837;3.6837;3.6689;3.6689
USDQAR:CUR;09/09/2021;3.64;3.688;3.64;3.6695
USDQAR:CUR;08/09/2021;3.658;3.6885;3.64;3.64
USDQAR:CUR;07/09/2021;3.658;3.688;3.64;3.64
USDQAR:CUR;06/09/2021;3.658;3.6875;3.6411;3.6416
USDQAR:CUR;05/09/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;04/09/2021;3.6857;3.6857;3.6857;3.6857
USDQAR:CUR;03/09/2021;3.6857;3.6857;3.6857;3.6857
USDQAR:CUR;02/09/2021;3.658;3.6877;3.6411;3.6853
USDQAR:CUR;01/09/2021;3.658;3.69;3.6411;3.6681
USDQAR:CUR;31/08/2021;3.658;3.6938;3.658;3.6903
USDQAR:CUR;30/08/2021;3.658;3.695;3.658;3.6866
USDQAR:CUR;29/08/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;28/08/2021;3.6836;3.6836;3.6836;3.6836
USDQAR:CUR;27/08/2021;3.6928;3.695;3.6836;3.6836
USDQAR:CUR;26/08/2021;3.64;3.695;3.64;3.64
USDQAR:CUR;25/08/2021;3.658;3.695;3.64;3.64
USDQAR:CUR;24/08/2021;3.658;3.695;3.64;3.6642
USDQAR:CUR;23/08/2021;3.658;3.695;3.658;3.695
USDQAR:CUR;22/08/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;21/08/2021;3.6888;3.6888;3.6888;3.6888
USDQAR:CUR;20/08/2021;3.6972;3.6972;3.6888;3.6888
USDQAR:CUR;19/08/2021;3.695;3.695;3.64;3.64
USDQAR:CUR;18/08/2021;3.658;3.6995;3.658;3.6835
USDQAR:CUR;17/08/2021;3.658;3.7;3.658;3.6926
USDQAR:CUR;16/08/2021;3.658;3.6975;3.658;3.6728
USDQAR:CUR;15/08/2021;3.64;3.6998;3.64;3.6998
USDQAR:CUR;14/08/2021;3.64;3.6415;3.64;3.64
USDQAR:CUR;13/08/2021;3.6415;3.702;3.64;3.64
USDQAR:CUR;12/08/2021;3.64;3.7032;3.64;3.64
USDQAR:CUR;11/08/2021;3.6415;3.7045;3.64;3.64
USDQAR:CUR;10/08/2021;3.6415;3.6981;3.64;3.64
USDQAR:CUR;09/08/2021;3.6415;3.7108;3.64;3.64
USDQAR:CUR;08/08/2021;3.64;3.658;3.64;3.658
USDQAR:CUR;07/08/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;06/08/2021;3.64;3.6789;3.64;3.64
USDQAR:CUR;05/08/2021;3.64;3.7072;3.64;3.64
USDQAR:CUR;04/08/2021;3.64;3.7083;3.64;3.64
USDQAR:CUR;03/08/2021;3.658;3.7102;3.64;3.64
USDQAR:CUR;02/08/2021;3.695;3.7132;3.658;3.695
USDQAR:CUR;01/08/2021;3.64;3.658;3.64;3.658
USDQAR:CUR;31/07/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;30/07/2021;3.64;3.6975;3.64;3.64
USDQAR:CUR;29/07/2021;3.64;3.6975;3.64;3.64
USDQAR:CUR;28/07/2021;3.64;3.7078;3.64;3.64
USDQAR:CUR;27/07/2021;3.64;3.7063;3.64;3.64
USDQAR:CUR;26/07/2021;3.6975;3.7066;3.64;3.64
USDQAR:CUR;25/07/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;24/07/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;23/07/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;22/07/2021;3.64;3.6691;3.64;3.64
USDQAR:CUR;21/07/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;20/07/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;19/07/2021;3.7047;3.7047;3.64;3.64
USDQAR:CUR;18/07/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;17/07/2021;3.6975;3.6975;3.6975;3.6975
USDQAR:CUR;16/07/2021;3.6975;3.6975;3.6975;3.6975
USDQAR:CUR;15/07/2021;3.658;3.7047;3.6411;3.6975
USDQAR:CUR;14/07/2021;3.658;3.6975;3.6411;3.6975
USDQAR:CUR;13/07/2021;3.6415;3.703;3.6411;3.703
USDQAR:CUR;12/07/2021;3.658;3.7226;3.6411;3.6415
USDQAR:CUR;11/07/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;10/07/2021;3.6876;3.6876;3.6876;3.6876
USDQAR:CUR;09/07/2021;3.6878;3.7024;3.6804;3.6876
USDQAR:CUR;08/07/2021;3.658;3.7026;3.6411;3.6952
USDQAR:CUR;07/07/2021;3.658;3.7001;3.6411;3.7001
USDQAR:CUR;06/07/2021;3.658;3.7018;3.658;3.6935
USDQAR:CUR;05/07/2021;3.658;3.701;3.658;3.6901
USDQAR:CUR;04/07/2021;3.658;3.658;3.658;3.658
USDQAR:CUR;03/07/2021;3.6852;3.6852;3.6852;3.6852
USDQAR:CUR;02/07/2021;3.6852;3.6852;3.6852;3.6852
USDQAR:CUR;01/07/2021;3.658;3.6975;3.658;3.6926
USDQAR:CUR;30/06/2021;3.6923;3.6975;3.658;3.6975
USDQAR:CUR;29/06/2021;3.658;3.7035;3.658;3.6936
USDQAR:CUR;28/06/2021;3.7016;3.7023;3.658;3.6929
USDQAR:CUR;27/06/2021;3.64;3.658;3.64;3.658
USDQAR:CUR;26/06/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;25/06/2021;3.64;3.7016;3.64;3.64
USDQAR:CUR;24/06/2021;3.64;3.6975;3.64;3.64
USDQAR:CUR;23/06/2021;3.658;3.7003;3.64;3.64
USDQAR:CUR;22/06/2021;3.658;3.6975;3.64;3.64
USDQAR:CUR;21/06/2021;3.658;3.7007;3.64;3.64
USDQAR:CUR;20/06/2021;3.64;3.696;3.64;3.696
USDQAR:CUR;19/06/2021;3.64;3.64;3.64;3.64
USDQAR:CUR;18/06/2021;3.64;3.696;3.64;3.64
USDQAR:CUR;17/06/2021;3.658;3.6984;3.64;3.64
USDQAR:CUR;16/06/2021;3.658;3.6979;3.658;3.6901
USDQAR:CUR;15/06/2021;3.69;3.6975;3.6411;3.6876
USDQAR:CUR;14/06/2021;3.658;3.6999;3.6411;3.6752
USDQAR:CUR;13/06/2021;3.658;3.7009;3.6411;3.7009
USDQAR:CUR;12/06/2021;3.6752;3.6752;3.6752;3.6752
USDQAR:CUR;11/06/2021;3.64;3.7009;3.64;3.6752
USDQAR:CUR;10/06/2021;3.64;3.7008;3.63;3.64
USDQAR:CUR;09/06/2021;3.658;3.6953;3.64;3.64
USDQAR:CUR;08/06/2021;3.658;3.685;3.64;3.64
USDQAR:CUR;07/06/2021;3.658;3.7006;3.6411;3.6416
USDQAR:CUR;06/06/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;05/06/2021;3.6721;3.6721;3.6721;3.6721
USDQAR:CUR;04/06/2021;3.6916;3.6916;3.6647;3.6721
USDQAR:CUR;03/06/2021;3.658;3.6647;3.6411;3.6647
USDQAR:CUR;02/06/2021;3.64;3.6943;3.64;3.64
USDQAR:CUR;01/06/2021;3.658;3.7013;3.64;3.64
USDQAR:CUR;31/05/2021;3.658;3.685;3.6411;3.6771
USDQAR:CUR;30/05/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;29/05/2021;3.6765;3.6765;3.6765;3.6765
USDQAR:CUR;28/05/2021;3.6839;3.6839;3.6765;3.6765
USDQAR:CUR;27/05/2021;3.6415;3.6987;3.6411;3.6913
USDQAR:CUR;26/05/2021;3.6415;3.6975;3.6411;3.6415
USDQAR:CUR;25/05/2021;3.6415;3.7003;3.6411;3.6415
USDQAR:CUR;24/05/2021;3.6415;3.6947;3.6411;3.6415
USDQAR:CUR;23/05/2021;3.658;3.658;3.6411;3.6415
USDQAR:CUR;22/05/2021;3.6415;3.6415;3.6415;3.6415
USDQAR:CUR;21/05/2021;3.6415;3.6662;3.6415;3.6415
USDQAR:CUR;20/05/2021;3.6415;3.6977;3.6411;3.6415
USDQAR:CUR;19/05/2021;3.6415;3.7014;3.6415;3.6672
USDQAR:CUR;18/05/2021;3.6415;3.7084;3.6411;3.6415
USDQAR:CUR;17/05/2021;3.6415;3.695;3.64;3.6751
USDQAR:CUR;16/05/2021;3.6701;3.6701;3.6701;3.6701
USDQAR:CUR;15/05/2021;3.6701;3.6701;3.6701;3.6701
USDQAR:CUR;14/05/2021;3.6771;3.6771;3.6701;3.6701
USDQAR:CUR;13/05/2021;3.6845;3.6845;3.6845;3.6845
USDQAR:CUR;12/05/2021;3.658;3.7116;3.658;3.6876
USDQAR:CUR;11/05/2021;3.658;3.7079;3.64;3.6976
USDQAR:CUR;10/05/2021;3.7152;3.7152;3.64;3.64
USDQAR:CUR;09/05/2021;3.658;3.658;3.6411;3.6411
USDQAR:CUR;08/05/2021;3.6801;3.6801;3.6801;3.6801
